,Rank,diff,pct,women,men
340,341,18295,43.66609188323685,"FOSSA HUERGO, NICOLE","Masur, Daniel"
341,342,17867,44.20398476047717,"KAJI, HARUKA","Prashanth, Vijay Sundar"
342,343,17593,44.387545440177014,"JAKUPOVIC, DALILA","Marinkov, Pavle"
343,344,17511,44.42540226601923,"OZ, IPEK","Gea, Arthur"
344,345,16948,44.92574659604198,"YAO, XINXIN","Nedunchezhiyan, Jeevan"
345,346,16883,45.00114017656448,"PAPAMICHAIL, DESPINA","Trhac, Patrik"
346,347,15974,46.06476010399433,"CHANG, SOPHIE","Martin Tiffon, Pol"
347,348,16093,45.42895896914208,"SMITH, ALANA","Clarke, Jay"
348,349,16094,45.36071974197929,"TIG, PATRICIA MARIA","Dellavedova, Matthew"
349,350,16121,45.20394289598912,"WICKMAYER, YANINA","Cornea, Victor"
350,351,16373,44.34359915697872,"TIKHONOVA, ANASTASIA","Cervantes, Inigo"
351,352,16383,44.241372268735965,"MANDLIK, ELIZABETH","Ritschard, Alexander"
352,353,16187,44.407047429336814,"DA SILVA FICK, GABRIELLA","Denolly, Corentin"
353,354,16130,44.388898465781764,"SAFAROVA, LUCIE","Mager, Gianluca"
354,355,16181,44.07037433894438,"ANSHBA, AMINA","Karatsev, Aslan"
355,356,15981,44.171179039301315,"QUEVEDO, KAITLIN","Rodesch, Chris"
356,357,15918,44.01772525849335,"KALIEVA, ELVINA","Van Assche, Luca"
357,358,15592,44.455131630508355,"YAMAGUCHI, MEI","Sachko, Vitaliy"
358,359,15501,44.544218660560965,"TONA, MIRIANA","Lammons, Nathaniel"
359,360,15559,44.334728632249295,"TKACHEVA, MARIIA","Mansouri, Skander"
360,361,15556,44.0431654676259,"DMITRUK, KRISTINA","Den Ouden, Guy"
361,362,15496,44.132386343151744,"TAGGER, LILLI","Jones, Hayden"
362,363,15423,44.12968665096903,"BARTUNKOVA, NIKOLA","Reis Da Silva, Joao Lucas"
363,364,15321,44.122688646558956,"TRAN, LIAN","Zormann, Marcelo"
364,365,15346,44.02946969144358,"ANEY, JESSIE","Chandrasekar, Anirudh"
365,366,14994,44.557018192575065,"LOEB, JAMIE","Oberleitner, Neil"
366,367,14660,45.031871016122984,"GORGODZE, EKATERINE","Guillen Meza, Alvaro"
367,368,14727,44.76615534636012,"DETIUC, ANASTASIA","Kypson, Patrick"
368,369,14183,45.491929285165256,"PARK, SOHYUN","Saville, Luke"
369,370,14477,44.09129528076002,"CHARAEVA, ALINA","Hardt, Nick"
370,371,14317,44.32648934515477,"CROSS, KAYLA","Sharipov, Marat"
371,372,14306,44.33463035019455,"IBRAGIMOVA, ALEVTINA","Jubb, Paul"
372,373,14181,44.390416062115214,"KOLB, NADIIA","Mies, Andreas"
373,374,14201,44.1828472604355,"SKOCH, MIRIAM","Elias, Gastao"
374,375,14364,43.38417878680383,"MCADOO, RASHEEDA","Hewitt, Cruz"
375,376,14235,43.37708830548926,"MA, YE-XIN","Butvilas, Edas"
376,377,13959,43.82017949853101,"SIMUNYU, CELINE","Demoliner, Marcelo"
377,378,13920,43.86870438324126,"HOSOGI, SAKURA","Rottgering, Mees"
378,379,14017,43.44563243897518,"RAINA, ANKITA","Alves, Mateus"
379,380,13876,43.411769503690714,"ANSARI, CAROLYN","Geerts, Michael"
380,381,13883,43.309240883662056,"ROUVROY, MARGAUX","Merida, Daniel"
381,382,13868,43.226757276783886,"BOISSON, LOIS","Winter, Edward"
382,383,13869,43.14119383404395,"LEW YAN FOON, ASTRID","Zapata Miralles, Bernabe"
383,384,13933,42.874128741287414,"PIERI, JESSICA","Martos Gornes, Sergio"
384,385,13760,43.09346567411084,"ZHAO, CAROL","Kolar, Zdenek"
385,386,13588,43.26750448833034,"FAILLA, JESSICA","Perez, Alfredo"
386,387,13517,43.36056987219778,"SHINIKOVA, ISABELLA","Ho, Ray"
387,388,13496,43.222549432057214,"AKSU, AYLA","Crawford, Oliver"
388,389,13545,42.99242424242424,"SAKELLARIDI, SAPFO","Wu, Yibing"
389,390,13501,43.01211430501034,"YAMALAPALLI, SAHAJA","Sels, Jelle"
390,391,13286,43.331200682448284,"PAVLOU, DIMITRA","Midon, Lautaro"
391,392,13210,43.46244382623583,"PODREZ, VERONIKA","Janvier, Maxime"
392,393,13177,43.429356459022024,"TAN, HARMONY","Marterer, Maximilian"
393,394,13072,43.53347732181426,"HAVERLAG, ISABELLE","Bouzige, Moerani"
394,395,12986,43.67626648160999,"ABE, HIROMI","Ymer, Elias"
395,396,12884,43.723246265397044,"SAKATSUME, HIMENO","Hsu, Yu Hsiou"
396,397,12862,43.68404921406366,"MARCINKO, PETRA","Kestelboim, Mariano"
397,398,12589,44.17047319171582,"ZANTEDESCHI, AURORA","Zink, Tyler"
398,399,12620,43.88118107435076,"DARTRON, EMELINE","Gengel, Marek"
399,400,12576,43.701316142895514,"INOUE, HINA","Harris, Lloyd"
400,401,12583,43.452273952903106,"KOZYREVA, MARIA","Blanch, Darwin"
401,402,12574,43.15808507752814,"KURAMOCHI, MIHO","Dalla Valle, Enrico"
402,403,12563,43.092045660445734,"EFREMOVA, KSENIA","Simakin, Ilia"
403,404,12243,43.71293273872466,"LI, ZONGYU","Jones, Maximus"
404,405,12446,42.75595621377978,"BARRY, MONIQUE","van Rijthoven, Tim"
405,406,12343,42.835309373842165,"VRANCKEN PEETERS, ANOUCK","Dutra da Silva, Daniel"
406,407,12072,43.26801071478923,"WUERTH, TARA","Pereira, Tiago"
407,408,12147,42.73794371376043,"YASHINA, EKATERINA","Sanchez Jover, Carlos"
408,409,12195,42.40850059031877,"BHAMIDIPATY, SHRIVALLI","Tabur, Clement"
409,410,12099,42.40217080834047,"BELGRAVER, JULIE","Olivo, Renzo"
410,411,12025,42.483378772659876,"SHIMIZU, AYANO","Cui, Jie"
411,412,11988,42.31546530651526,"WONG, HONG YI CODY","Kirkin, Ergi"
412,413,11845,42.578049253441925,"URHOBO, AKASHA","Watanabe, Seita"
413,414,11860,42.44115505945159,"MCPHEE, KAYLAH","Monday, Johannus"
414,415,11826,42.03509459856877,"DUERST, JENNY","Matuszewski, Piotr"
415,416,11554,42.588819875776394,"KULAMBAYEVA, ZHIBEK","Sanchez Izquierdo, Nikolas"
416,417,11448,42.768584712293155,"GIAVARA, HALEY","Yuzuki, Takeru"
417,418,11449,42.70916733386709,"ADAMS, JULIA","Langmo, Christian"
418,419,11608,41.858251940896565,"GIOVANNINI, LUISINA","Stevens, Bart"
419,420,11593,41.72907765770294,"YAMAZAKI, IKUMI","Erhard, Mathys"
420,421,11526,41.77317504420308,"STEUR, JOELLE","Bortolotti, Marco"
421,422,11509,41.578680203045685,"HESSE, AMANDINE","Added, Dan"
422,423,11394,41.664960065533485,"KUBKA, MARTYNA","Prado Angelo, Juan Carlos"
423,424,11274,41.88060624806681,"HU, VICTORIA","Chung, Hyeon"
424,425,11128,42.10197710718002,"WERNER, CAROLINE","Villanueva, Gonzalo"
425,426,11099,41.98118139048615,"PENICKOVA, KRISTINA","Kozlov, Stefan"
426,427,11135,41.79299529534762,"VARGOVA, NINA","Neuchrist, Maximilian"
427,428,11154,41.586802827965435,"GLOZMAN, VALERIE","Olivieri, Genaro Alberto"
428,429,11110,41.66141566897711,"RADWANSKA, URSZULA","Gakhov, Ivan"
429,430,11112,41.58035855107512,"VISSCHER, STEPHANIE","Maloney, Patrick"
430,431,11070,41.672374729964694,"CORLEY, CARMEN","Negritu, Christoph"
431,432,10917,41.933939684059354,"FALKOWSKA, WERONIKA","Michalski, Daniel"
432,433,10410,43.092986388235936,"MANSOURI, YASMINE","Kuzmanov, Dimitar"
433,434,10420,42.982216142270865,"HOBGARSKI, KATHARINA","Berankis, Ricardas"
434,435,10338,43.16657504123145,"KUCMOVA, ANETA","Torres, Juan Bautista"
435,436,10175,43.54749223257878,"NUGROHO, PRISKA","Escobar, Gonzalo"
436,437,10123,43.576166322947444,"ORTENZI, JAZMIN","Hernandez, Alex"
437,438,9980,43.583945732052,"KUZMOVA, KATARINA","Pucinelli De Almeida, Matheus"
438,439,10050,43.085287121984365,"HERRERO LINANA, ALICIA","Paris, Tom"
439,440,10031,43.031576556110856,"TICHACKOVA, ELISKA","Peniston, Ryan"
440,441,10021,42.97177327566583,"ZAAR, LISA","Gray, Alastair"
441,442,9828,43.15789473684211,"LEE, EUNHYE","Vatutin, Alexey"
442,443,9865,42.871206856613384,"RINALDO PERSSON, KAJSA","Cecchinato, Marco"
443,444,9902,42.573798062982085,"SCHMIDT, ANTONIA","Mayo, Aidan"
444,445,9882,42.57989540964556,"YOU, XIAODI","Hilderbrand, Trey"
445,446,9840,42.67070612910743,"BUYUKAKCAY, CAGLA","Ofner, Sebastian"
446,447,9859,42.51647134277884,"MARTINEZ CIREZ, CARLOTA","Mikrut, Luka"
447,448,9805,42.543217111046,"ROBBE, ALICE","Bueno, Gonzalo"
448,449,9773,42.58606509223358,"MCHALE, CHRISTINA","Ramanathan, Ramkumar"
449,450,9801,42.370788498853415,"CHAUDHARI, VAIDEHI","Purtseladze, Saba"
450,451,9681,42.668482766789054,"JANG, SU JEONG","Wiskandt, Max"
451,452,9665,42.59666211320307,"ANDERSON, ROBIN","Harper, Cleeve"
452,453,9649,42.5381133873273,"ZANOLINI, CAMILLA","Ilagan, Andre"
453,454,9640,42.40650017923288,"KOVACKOVA, JANA","Andrade, Andres"
454,455,9654,42.16044574920616,"CURMI, FRANCESCA","Pokorny, Lukas"
455,456,9582,42.315333212931186,"RAJECKI, AMELIA","Nanda, Govind"
456,457,9595,42.22663776493256,"RAPOLU, MALAIKA","Prihodko, Oleg"
457,458,9598,42.191170270433055,"LEMAITRE, TIPHANIE","Bertola, Remy"
458,459,9533,42.32909860859044,"CERVINO RUIZ, CELIA","Napolitano, Stefano"
459,460,9528,42.31747184889212,"UDVARDY, LUCA","Johns, Garrett"
460,461,9517,42.34567153328891,"MILLER, KARINA","Poljicak, Mili"
461,462,9293,42.86856018689291,"SATO, HIKARU","Barton, Hynek"
462,463,9264,42.84304047384008,"DIYAS, ZARINA","Kirkov, Vasil"
463,464,9283,42.53791395852677,"ZELNICKOVA, RADKA","Paire, Benoit"
464,465,9255,42.55834160873883,"BACK, DAYEON","Justo, Guido Ivan"
465,466,9253,42.54579323191555,"GIMBRERE, JASMIJN","Pinnington Jones, Jack"
466,467,9097,42.96194118753527,"CHERUBINI, DILETTA","Nijboer, Ryan"
467,468,9094,42.912743251726305,"OKTIABREVA, ALISA","Loffhagen, George"
468,469,9114,42.700867597133154,"KOVAPITUKTED, PUNNIN","Vrbensky, Michael"
469,470,8822,43.46683755206664,"DE STEFANO, SAMIRA","Bertrand, Robin"
470,471,8554,44.20455286674059,"DAAVETTILA, SARA","Brunold, Mika"
471,472,8483,44.36647429171039,"BROOKS, MADELEINE","Araujo, Pedro"
472,473,8512,44.14698162729659,"OLIYNYKOVA, OLEKSANDRA","Bayldon, Blake"
473,474,8500,44.1083640189374,"NAITO, YUKI","Schwaerzler, Joel"
474,475,8458,44.156873101809055,"FALKNER, ZIVA","Ferreira Silva, Frederico"
475,476,8469,43.969566655640094,"SHAPATAVA, SOFIA","Quan, Rudy"
476,477,8359,44.165386413733216,"OSUIGWE, VICTORIA","Gombos, Norbert"
477,478,8091,44.93296127407609,"GJORCHESKA, LINA","Bar Biryukov, Petr"
478,479,8014,45.07196710075394,"LUKAS, TENA","Hach Verdugo, Hans"
479,480,7954,45.231701439096604,"KU, YEONWOO","Alvarez Varona, Nicolas"
480,481,7900,45.370306341193555,"SIEG, MADISON","Kicker, Nicolas"
481,482,7923,45.14297583604514,"BAYERLOVA, MICHAELA","Sakellaridis, Stefanos"
482,483,7958,44.89682869408669,"IN-ALBON, YLENA","Paris, Joshua"
483,484,7907,45.04830078532212,"PIGATO, LISA","Aboian, Valerio"
484,485,7950,44.63017133305474,"GUERRERO ALVAREZ, EVA","Fancutt, Thomas"
485,486,8017,43.9644929055707,"KOTLIAR, YELYZAVETA","Sell, Karue"
486,487,7935,44.19831223628692,"EKSTRAND, MONIKA","Stewart, Hamish"
487,488,7846,44.47275300778485,"MILOVANOVIC, ELENA","Shah, Aryan"
488,489,7770,44.70538001707942,"EGOROVA, DARIA","Liutarevich, Ivan"
489,490,7745,44.77324586423274,"YANEVA, ELIZARA","Fery, Arthur"
490,491,7697,44.91125107357573,"YOUNG SUH LEE, CAROL","Martin, Andres"
491,492,7559,45.30786484335432,"HEWITT, DALAYNA","Martin, Andrej"
492,493,7601,44.83234141384816,"LU, JIA-JING","Molleker, Rudolf"
493,494,7547,44.82783829227282,"ZAYTSEVA, KSENIA","Boscardin Dias, Pedro"
494,495,7541,44.823296992756276,"SATO, NAHO","Ymer, Mikael"
495,496,7601,44.35578330893119,"THAMM, MARIELLA","Imamura, Masamichi"
496,497,7600,44.28152492668622,"BHATIA, RIYA","Schwartzman, Diego"
497,498,7599,44.18245923314235,"GUREVA, ANASTASIIA","Fonio, Giovanni"
498,499,7566,43.99289362647124,"ABBAGNATO, ANASTASIA","Marti Pujolras, Alex"
499,500,7554,44.019564250778124,"REN, YUFEI","Brancaccio, Raul"
