,Rank,diff,pct,women,men
340,341,65337,50.22511712947092,"ROSATELLO, CAMILLA","Rojer, Jean-Julien"
341,342,64412,50.56107333097953,"TAGGER, LILLI","Hsu, Yu Hsiou"
342,343,64459,50.42835609696075,"MATEAS, MARIA","Squire, Henri"
343,344,64552,50.301033213741285,"HULE, PETRA","Travaglia, Stefano"
344,345,63665,50.57372212906031,"TAN, HARMONY","Durasovic, Viktor"
345,346,60787,51.513918800350964,"BANKS, AMARNI","Gea, Arthur"
346,347,60037,51.69681073600876,"BJORKLUND, MIRJAM","Noguchi, Rio"
347,348,58649,52.21181972996977,"GLUSHKO, LINA","Bollipalli, Rithvik Choudary"
348,349,57399,52.72222588297312,"YAO, XINXIN","Zhou, Yi"
349,350,56807,52.91118884596894,"SMITH, TINA","Echargui, Moez"
350,351,56643,52.806545412129346,"KOZYREVA, MARIA","Kirkov, Vasil"
351,352,55102,53.44384737571395,"PAPAMICHAIL, DESPINA","Samrej, Kasidit"
352,353,54627,53.65408762344317,"MCDONALD, ELLA","Paul, Jakub"
353,354,54154,53.82070282853951,"URHOBO, AKASHA","Escoffier, Antoine"
354,355,51561,54.96187206834202,"KALIEVA, ELVINA","Reis Da Silva, Joao Lucas"
355,356,51259,54.92208386098213,"ROGERS, ANNA","Trhac, Patrik"
356,357,51668,54.377444790774476,"BUZARNESCU, MIHAELA","Demoliner, Marcelo"
357,358,50808,54.723841095011494,"HERCOG, POLONA","Martin, Andres"
358,359,49566,55.204699502937196,"KU, YEONWOO","Zheng, Michael"
359,360,49833,54.4384,"KONJUH, ANA","Ho, Ray"
360,361,49368,54.65167548500882,"DIATCHENKO, VITALIA","Willis, Marcus"
361,362,49197,54.72432611516551,"STRAKHOVA, VALERIYA","Pouille, Lucas"
362,363,48369,55.14161704969117,"KAJI, HARUKA","Johns, Garrett"
363,364,48042,55.300203764526366,"TIKHONOVA, ANASTASIA","Drzewiecki, Karol"
364,365,47100,55.418835778513966,"JORGE, FRANCISCA","Hidalgo, Diego"
365,366,47310,55.20352993532871,"ROUVROY, MARGAUX","Heide, Gustavo"
366,367,48797,53.75963005429787,"BONAVENTURE, YSALINE","Barrere, Gregoire"
367,368,46519,54.913401242524984,"PENICKOVA, KRISTINA","Kolar, Zdenek"
368,369,46381,54.95415873509187,"JORGE, MATILDE","Dedura, Diego"
369,370,46433,54.08719211335568,"KARATANCHEVA, LIA","Zahraj, Patrick"
370,371,45968,54.27707487865043,"TREVISAN, MARTINA","Sweeny, Dane"
371,372,46534,53.60980959027016,"IATCENKO, POLINA","Jacq, Gregoire"
372,373,46409,53.600743843792806,"HERRERO LINANA, ALICIA","Koepfer, Dominik"
373,374,47271,52.70866472583211,"HAVERLAG, ISABELLE","Barrena, Alex"
374,375,47155,52.60851649732163,"EKSTRAND, MONIKA","Vocel, Matej"
375,376,47800,51.931295944328795,"SWAN, KATIE","Mikrut, Luka"
376,377,46870,52.35868714487554,"JAKUPOVIC, DALILA","Schwaerzler, Joel"
377,378,46821,52.30183066594676,"ZHENG, WUSHUANG","Albot, Radu"
378,379,46531,52.41937133157454,"MA, YE-XIN","Zink, Tyler"
379,380,46436,52.3126848504765,"PIGATO, LISA","Peniston, Ryan"
380,381,46700,51.978940657487485,"AMBROSIO, SILVIA","Stewart, Hamish"
381,382,45008,52.88205858336299,"FITA BOLUDA, ANGELA","Dodig, Matej"
382,383,44769,52.93369358382658,"PARK, SOHYUN","Added, Dan"
383,384,41448,54.67835937585427,"RODRIGUEZ, VICTORIA","Jubb, Paul"
384,385,41368,54.49014840647312,"HONER, AMELIA","Sultanov, Khumoyun"
385,386,40804,54.813846869393814,"RAJECKI, AMELIA","Chandrasekar, Anirudh"
386,387,40399,54.93396100129401,"SCHMIEDLOVA, ANNA KAROLINA","Oberleitner, Neil"
387,388,39170,55.64639407561741,"LIANG, EN-SHUO","Erhard, Mathys"
388,389,38691,55.68548848929103,"LEE, CAROL YOUNG SUH","Bertrand, Robin"
389,390,37783,56.22661182876673,"BRENGLE, MADISON","Prashanth, Vijay Sundar"
390,391,37842,56.15520976954894,"FRUHVIRTOVA, BRENDA","Pereira, Tiago"
391,392,37940,55.908842636172416,"SCHUNK, NASTASJA","Prado Angelo, Juan Carlos"
392,393,37007,56.37818850488,"FALEI, ALIONA","Maloney, Patrick"
393,394,37600,55.59177502982201,"BACK, DAYEON","Bueno, Gonzalo"
394,395,37423,55.669406998507434,"GASANOVA, ANASTASIA","Brouwer, Gijs"
395,396,38047,54.54578036891905,"SEBOV, KATHERINE","Yuzuki, Takeru"
396,397,37519,54.83067069573697,"YOU, XIAODI","Negritu, Christoph"
397,398,36707,55.35623069251538,"PIERI, JESSICA","Topo, Marko"
398,399,36492,55.42145125824579,"ALVES, CAROLINA","Olivieri, Genaro Alberto"
399,400,36630,55.248497287787714,"RAME, ALICE","Ellis, Blake"
400,401,37213,54.526236038810275,"FERRO, FIONA","Bertola, Remy"
401,402,37089,54.41147549043709,"VOEGELE, STEFANIE","Moreno De Alboran, Nicolas"
402,403,37121,54.351381595936985,"HELG?, MALENE","Harper, Cleeve"
403,404,36306,54.87134866376632,"FOURLIS, JAIMEE","Shelbayh, Abdullah"
404,405,34002,56.33603862749127,"GJORCHESKA, LINA","Yevseyev, Denis"
405,406,33734,56.193592790265825,"CORLEY, CARMEN","Geerts, Michael"
406,407,33996,55.571818763967116,"MALECKOVA, JESIKA","Gakhov, Ivan"
407,408,33575,55.74725520950034,"PLIPUECH, PEANGTARN","Purtseladze, Saba"
408,409,33263,55.97045547804677,"DIYAS, ZARINA","Varillas, Juan Pablo"
409,410,33926,55.00649850136601,"KOBORI, MOMOKO","Kuzmanov, Dimitar"
410,411,34095,54.744554613148566,"STOIBER, RANAH","Tsitsipas, Petros"
411,412,33956,54.83613534794637,"HOBGARSKI, KATHARINA","Giustino, Lorenzo"
412,413,33519,55.07679523949929,"TRAN, LIAN","Jodar, Rafael"
413,414,32761,55.58432754880695,"GIOVANNINI, LUISINA","Cecchinato, Marco"
414,415,32210,55.80284859628421,"YAMAGUCHI, MEI","Bondioli, Federico"
415,416,31844,56.065727569983856,"WERNER, CAROLINE","Barranco Cosano, Javier"
416,417,31809,55.945043834743714,"GIAVARA, HALEY","Roca Batalla, Oriol"
417,418,31736,55.919161052850896,"BARTASHEVICH, YARA","Soto, Matias"
418,419,32235,55.221081584174925,"URGESI, FEDERICA","Fatic, Nerman"
419,420,30963,55.94963721724285,"LEE, EUNHYE","Molcan, Alex"
420,421,31043,55.80753078510926,"HESSE, AMANDINE","Cui, Jie"
421,422,30345,56.28151563175335,"SUBASIC, ALANA","Midon, Lautaro"
422,423,29673,56.827341374343455,"SHIMIZU, AYANO","Dutra da Silva, Daniel"
423,424,29412,57.03454824337156,"SAKELLARIDI, SAPFO","Polmans, Marc"
424,425,29452,56.705425786819944,"ZHANG, RUIEN","Escobar, Gonzalo"
425,426,29124,56.94072770820705,"JONES, MAKENNA","Houkes, Max"
426,427,29206,56.73890180859416,"BENOIT, MARIE","Ferreira Silva, Frederico"
427,428,28163,57.61839550947314,"ARCONADA, USUE MAITANE","Broom, Charles"
428,429,26878,58.72099273570562,"SILVA, EDEN","Villanueva, Gonzalo"
429,430,26671,58.90320194767173,"TUBELLO, ALICE","Hilderbrand, Trey"
430,431,26884,58.48736122048764,"EFREMOVA, KSENIA","Glinka, Daniil"
431,432,26999,58.15665488810365,"BARNETT, ALICIA","Bailly, Gilles Arnaud"
432,433,27048,58.070316859924354,"MPETSHI PERRICARD, DAPHNEE","Mahut, Nicolas"
433,434,27147,57.793187083132516,"BROCKMANN, TESSA JOHANNA","Simakin, Ilia"
434,435,26911,57.95681789776278,"KULAMBAYEVA, ZHIBEK","Barton, Hynek"
435,436,26795,57.96730877831462,"GUERRERO ALVAREZ, EVA","Stalder, Reese"
436,437,26797,57.93513751098832,"YANG, YIDI","Malige, Mae"
437,438,27021,57.47336281653788,"ZANTEDESCHI, AURORA","Uchida, Kaichi"
438,439,26852,57.607237018676685,"CORLEY, IVANA","Andrade, Andres"
439,440,26755,57.682878608145515,"TOTH, AMARISSA","Arseneault, Nicolas"
440,441,26755,57.56609728632377,"KUBKA, MARTYNA","Bayldon, Blake"
441,442,26891,57.14103565337966,"LIM, JENNY","Michalski, Daniel"
442,443,26534,57.40383997945161,"NUGROHO, PRISKA","Poljicak, Mili"
443,444,26253,57.630483199380265,"ERCAN, MELISA","Vrbensky, Michael"
444,445,26458,57.22576994584108,"SCHOOFS, BIBIANE","Kasnikowski, Maks"
445,446,26472,57.153955716690405,"LI, ZONGYU","Matuszewski, Piotr"
446,447,26747,56.69343609339076,"NGUYEN, ALEXIS","Sharipov, Marat"
447,448,26928,56.381307200129584,"REYNGOLD, EKATERINA","Gray, Alastair"
448,449,26016,57.12873245006921,"RINALDO PERSSON, KAJSA","Boscardin Dias, Pedro"
449,450,25958,57.052332026273554,"GEERLINGS, ARIANA","Masur, Daniel"
450,451,26220,56.58724771097903,"HAVLICKOVA, LUCIE","Sakellaridis, Stefanos"
451,452,25743,56.99537261322063,"HU, VICTORIA","Sanchez Jover, Carlos"
452,453,25732,56.99938169482461,"IBRAGIMOVA, ALEVTINA","Caniato, Carlo Alberto"
453,454,25739,56.7455382650489,"ABBAGNATO, ANASTASIA","Sanchez Izquierdo, Nikolas"
454,455,25743,56.587800806084424,"INISAN, ELEEJAH","Hussey, Giles"
455,456,25464,56.81798911292374,"FALKOWSKA, WERONIKA","Paris, Joshua"
456,457,25203,56.996604501168804,"BARA, IRINA","Paris, Tom"
457,458,24320,57.79536304317645,"IYENGAR, MAYA","Denolly, Corentin"
458,459,24375,57.62859179168043,"KUZMOVA, KATARINA","Rehberg, Max Hans"
459,460,24484,57.349405985437066,"ARSENEAULT, ARIANA","Boulais, Justin"
460,461,25034,56.329699084169214,"OZ, IPEK","Gombos, Norbert"
461,462,24717,56.6063904494382,"LEE, GABRIELA","Svajda, Trevor"
462,463,25042,56.01032901786499,"LECHEMIA, ELIXANE","Perez, Alfredo"
463,464,24950,56.08322185453778,"VRANCKEN PEETERS, ANOUCK","Hernandez, Alex"
464,465,24913,56.03769256560024,"SPITERI, DALILA","Berrettini, Jacopo"
465,466,23905,56.993019573978124,"AVDEEVA, JULIA","Alves, Mateus"
466,467,24015,56.75622141390859,"CHONG, EUDICE","Gengel, Marek"
467,468,23989,56.725895192567876,"OVCHARENKO, EKATERINA","Pucinelli De Almeida, Matheus"
468,469,23843,56.851496615874616,"YAMALAPALLI, SAHAJA","Ritschard, Alexander"
469,470,23841,56.7862969004894,"LEMAITRE, TIPHANIE","Sels, Jelle"
470,471,23756,56.85355709329991,"CASCINO, ESTELLE","Goldhoff, George"
471,472,23810,56.752338570520386,"HIETARANTA, LAURA","Kestelboim, Mariano"
472,473,23738,56.82508502937378,"ZOLOTAREVA, ANASTASIA","Bar Biryukov, Petr"
473,474,23695,56.80430225139003,"ABE, HIROMI","Rosenkranz, Mats"
474,475,23481,56.998443365992124,"ZUCCHINI, ARIANNA","Bouzige, Moerani"
475,476,23573,56.80781281492203,"SIZIKOVA, YANA","Karol, Milos"
476,477,23224,57.14022072121951,"YASHINA, EKATERINA","Pichler, David"
477,478,23126,57.21685721685722,"TONA, MIRIANA","Martin, Dan"
478,479,23170,57.079875518672196,"CAYETANO, ERYN","Kicker, Nicolas"
479,480,23131,57.06941351150705,"ANEY, JESSIE","Mies, Andreas"
480,481,22918,57.260876862540336,"BERTEA, ELENA RUXANDRA","Kouame, Moise"
481,482,23012,57.078375051292575,"RISTIC, MIA","Kadhe, Arjun"
482,483,22762,57.26168347133817,"SAIGO, RINA","Mansouri, Skander"
483,484,22751,57.10595776772247,"MCADOO, RASHEEDA","Dellavedova, Matthew"
484,485,22487,57.356873305141,"RUGGERI, JENNIFER","Brunold, Mika"
485,486,22459,57.346070573935506,"MATOULA, MARTHA","Story, James"
486,487,22144,57.66046538307107,"JOKIC, KATARINA","Watt, James"
487,488,22265,57.39082175527233,"YAMAZAKI, IKUMI","Bernet, Henry"
488,489,21388,58.10464045758164,"DUERST, JENNY","Gentzsch, Tom"
489,490,21601,57.683266073737414,"IMAMURA, SAKI","Ilagan, Andre"
490,491,21448,57.835138695028206,"DE STEFANO, SAMIRA","Cervantes, Inigo"
491,492,21143,58.175739832251935,"ANSHBA, AMINA","Cornea, Victor"
492,493,21319,57.77746969817,"PODREZ, VERONIKA","Kozlov, Stefan"
493,494,21361,57.69345031787844,"HOSOGI, SAKURA","Aguilar, Juan Carlos"
494,495,20963,58.141810267366864,"MA, LEA","Cadenasso, Gianluca"
495,496,20800,58.12192961262785,"ORMAECHEA, PAULA","Stevenson, David"
496,497,20965,57.741226744068854,"SHINIKOVA, ISABELLA","Coulibaly, Eliakim"
497,498,21261,57.144584870290856,"MOORE, TARA","Torres, Juan Bautista"
498,499,21128,57.291287649080246,"REN, YUFEI","Kopp, Sandro"
499,500,20865,57.55695687550855,"CHERUBINI, DILETTA","Couacaud, Enzo"
